index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
146,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,20,6.401922379999983,5.557918548583984
147,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,21,6.401922379999983,5.557918548583984
148,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,22,6.401922379999983,5.557918548583984
149,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,23,6.401922379999983,5.557918548583984
150,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,24,6.401922379999983,5.557918548583984
151,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,25,6.401922379999983,5.557918548583984
152,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,26,6.401922379999983,5.557918548583984
153,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,27,6.401922379999983,5.557918548583984
154,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,28,6.401922379999983,5.557918548583984
155,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba3SrNb2O9,O2,29,6.401922379999983,5.557918548583984
156,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,16,4.403944009999927,4.748687267303467
157,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,23,4.403944009999927,4.748687267303467
158,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,24,4.403944009999927,4.748687267303467
159,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,25,4.403944009999927,4.748687267303467
160,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,26,4.403944009999927,4.748687267303467
161,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,27,4.403944009999927,4.748687267303467
162,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,28,4.403944009999927,4.748687267303467
163,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,35,4.403944009999927,4.748687267303467
164,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,36,4.403944009999927,4.748687267303467
165,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,37,4.403944009999927,4.748687267303467
166,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,38,4.403944009999927,4.748687744140625
167,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O1,39,4.403944009999927,4.748687267303467
168,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,17,2.8620879700000703,4.748441696166992
169,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,18,2.8620879700000703,4.748441696166992
170,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,19,2.8620879700000703,4.748441219329834
171,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,20,2.8620879700000703,4.748441696166992
172,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,21,2.8620879700000703,4.748441696166992
173,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,22,2.8620879700000703,4.748441696166992
174,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,29,2.8620879700000703,4.748441696166992
175,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,30,2.8620879700000703,4.748441696166992
176,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,31,2.8620879700000703,4.748441696166992
177,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,32,2.8620879700000703,4.748441696166992
178,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,33,2.8620879700000703,4.748441696166992
179,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Ba4Li(SbO4)3,O2,34,2.8620879700000703,4.748441696166992
180,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,15,5.310194620000297,5.230439186096191
181,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,16,5.310194620000297,5.230439186096191
182,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,17,5.310194620000297,5.230439186096191
183,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,18,5.310194620000297,5.230439186096191
184,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,19,5.310194620000297,5.230439186096191
185,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,21,5.310194620000297,5.230439186096191
186,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,22,5.310194620000297,5.230439186096191
187,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,23,5.310194620000297,5.230439186096191
188,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,24,5.310194620000297,5.230439186096191
189,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,25,5.310194620000297,5.230439186096191
190,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,26,5.310194620000297,5.230439186096191
191,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,28,5.310194620000297,5.230439186096191
192,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,29,5.310194620000297,5.230439186096191
193,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,30,5.310194620000297,5.230439186096191
194,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,31,5.310194620000297,5.230439186096191
195,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,32,5.310194620000297,5.230439186096191
196,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,33,5.310194620000297,5.230439186096191
197,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O1,35,5.310194620000297,5.230439186096191
198,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O2,20,6.196058079999952,5.2307939529418945
199,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O2,27,6.196058079999952,5.2307939529418945
200,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaAl2Sb2O7,O2,34,6.196058079999952,5.2307939529418945
201,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,6,3.0461025099999777,4.961172103881836
202,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,7,3.0461025099999777,4.961172103881836
203,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,8,3.0461025099999777,4.961172103881836
204,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,9,3.0461025099999777,4.961172103881836
205,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,10,3.0461025099999777,4.961172103881836
206,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaHgO2,O1,11,3.0461025099999777,4.961172103881836
207,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,24,6.865026139999722,6.331634998321533
208,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,25,6.865026139999722,6.331634998321533
209,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,26,6.865026139999722,6.331634998321533
210,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,27,6.865026139999722,6.331634998321533
211,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,28,6.865026139999722,6.331634998321533
212,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,29,6.865026139999722,6.331634998321533
213,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,30,6.865026139999722,6.331634998321533
214,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,31,6.865026139999722,6.331634998321533
215,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,32,6.865026139999722,6.331634998321533
216,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,33,6.865026139999722,6.331634998321533
217,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,34,6.865026139999722,6.331634998321533
218,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,35,6.865026139999722,6.331634998321533
219,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,36,6.865026139999722,6.331634998321533
220,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,37,6.865026139999722,6.331634998321533
221,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,38,6.865026139999722,6.331634998321533
222,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,39,6.865026139999722,6.331634998321533
223,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,40,6.865026139999722,6.331634998321533
224,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,41,6.865026139999722,6.331634998321533
225,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,42,6.865026139999722,6.331634998321533
226,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,43,6.865026139999722,6.331634998321533
227,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,44,6.865026139999722,6.331634998321533
228,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,45,6.865026139999722,6.331634998321533
229,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,46,6.865026139999722,6.331634998321533
230,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,47,6.865026139999722,6.331634998321533
231,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,48,6.865026139999722,6.331634998321533
232,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,49,6.865026139999722,6.331634998321533
233,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,50,6.865026139999722,6.331634998321533
234,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,51,6.865026139999722,6.331634998321533
235,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,52,6.865026139999722,6.331634998321533
236,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,53,6.865026139999722,6.331634998321533
237,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,54,6.865026139999722,6.331634998321533
238,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaLa2O4,O1,55,6.865026139999722,6.331634998321533
239,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,30,7.195783900000047,6.618287086486816
240,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,31,7.195783900000047,6.618287086486816
241,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,32,7.195783900000047,6.618287086486816
242,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,33,7.195783900000047,6.618287086486816
243,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,34,7.195783900000047,6.618287086486816
244,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,35,7.195783900000047,6.618287086486816
245,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,42,7.195783900000047,6.618287086486816
246,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,43,7.195783900000047,6.618287086486816
247,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,44,7.195783900000047,6.618287086486816
248,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,45,7.195783900000047,6.618287086486816
249,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,46,7.195783900000047,6.618287086486816
250,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,47,7.195783900000047,6.618287086486816
251,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,54,7.195783900000047,6.618287086486816
252,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,55,7.195783900000047,6.618287086486816
253,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,56,7.195783900000047,6.618287086486816
254,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,57,7.195783900000047,6.618287086486816
255,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,58,7.195783900000047,6.618287086486816
256,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O1,59,7.195783900000047,6.618287086486816
257,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O2,36,6.981116750000078,6.617920875549316
258,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O2,37,6.981116750000078,6.617920875549316
259,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O2,38,6.981116750000078,6.617920875549316
260,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,BaNaSc(BO3)2,O2,39,6.981116750000078,6.617920875549316
